,Year,Month,NSE_degC,RMSE_degC,MeanBias_degC,MAE_degC,R2,RMSE_degF,MeanBias_degF,MAE_degF
48,2003,10,-0.1456557750506544,0.3878697285166848,0.2777107037566012,0.29469318818886747,0.6940106671627926,0.6981655113300326,0.4998792667618821,0.5304477387399614
49,2003,11,-0.9522010372476699,0.5913161275439298,0.4290679195943928,0.44622164446281,0.0779558470268778,1.0643690295790738,0.772322255269907,0.803198960033058
50,2003,12,0.5516580921720824,0.6359887416328796,0.22610286210835298,0.4381516782288877,0.6661152439701162,1.1447797349391833,0.40698515179503536,0.7886730208119979
51,2003,annual,0.814617725166828,0.4996147069421547,0.20835223927654029,0.37806318324521376,0.857748766565413,0.8993064724958785,0.3750340306977725,0.6805137298413848
52,2004,1,0.287327389161789,0.44602408096478363,-0.16878735269711792,0.3747207932844376,0.39009444796338616,0.8028433457366105,-0.30381723485481227,0.6744974279119876
53,2004,2,-0.28294319399624257,0.6280681136924287,-0.031657616141289695,0.526611003384646,0.042273643841784725,1.1305226046463717,-0.05698370905432145,0.9478998060923627
54,2004,3,0.7603201862012252,0.4603950873545672,-0.26630214350629183,0.3653353745816062,0.8421675967850984,0.828711157238221,-0.4793438583113253,0.6576036742468911
55,2004,4,0.5766147399187558,0.3733340877146221,0.12160862441336266,0.28007863829999685,0.6749137576438138,0.6720013578863199,0.2188955239440528,0.5041415489399943
56,2004,5,-0.44778996576300356,0.43126763045727035,-0.12384702061876433,0.3738796361959068,0.005733324261884485,0.7762817348230866,-0.2229246371137758,0.6729833451526323
57,2004,6,-0.2056772671820244,0.42109352421296964,0.31179339689077884,0.3745689112001885,0.6865424805222835,0.7579683435833454,0.5612281144034019,0.6742240401603393
58,2004,7,-0.12791629182498676,0.14207968329833137,0.014551958495951235,0.11401545645711895,0.41976458726586807,0.2557434299369965,0.026193525292712225,0.2052278216228141
59,2004,8,-3.4583147819842948,0.5426535341603285,0.4865922713782324,0.4865922713782324,0.4871470128873907,0.9767763614885913,0.8758660884808184,0.8758660884808184
60,2004,9,-2.114568636721005,0.6349365870653231,0.5799826344118306,0.5799826344118306,0.7780289306809052,1.1428858567175815,1.043968741941295,1.043968741941295
61,2004,10,-0.617284795985523,0.6881255689421867,0.4766959563513484,0.49689821321033606,0.15896529139911927,1.2386260240959361,0.8580527214324272,0.8944167837786049
62,2004,11,0.23681305619829074,0.6749656743993088,0.5586699227539759,0.5586699227539759,0.8568165842845686,1.214938213918756,1.0056058609571565,1.0056058609571565
63,2004,12,0.506262854392156,0.5689836461609646,-0.11584556917380082,0.4697315283121547,0.5796449066525193,1.0241705630897364,-0.20852202451284146,0.8455167509618785
64,2004,annual,0.8975972245151699,0.521859361228546,0.1520173977954025,0.41581173162335533,0.9322144970848217,0.9393468502113829,0.27363131603172447,0.7484611169220396
65,2005,1,-0.9891152852949185,0.9035979075738024,0.3605883927506348,0.7380527167873432,0.1772473460186653,1.6264762336328444,0.6490591069511427,1.3284948902172178
66,2005,2,0.31461126617750457,0.41299000491731047,0.05568173961060095,0.37042758735986353,0.46971209734854263,0.7433820088511589,0.10022713129908171,0.6667696572477544
67,2005,3,0.3356199702930649,0.4529842049930525,0.2363032863540827,0.3426904459574432,0.5898983171349793,0.8153715689874945,0.4253459154373489,0.6168428027233978
68,2005,4,0.6983601393358061,0.3360067143957824,0.12352711790336285,0.2535139075121,0.7889690742508907,0.6048120859124083,0.22234881222605313,0.45632503352178005
69,2005,5,-0.006401688035998054,0.6924959217262799,-0.18855542969722147,0.5194198431057075,0.12566656117658492,1.246492659107304,-0.33939977345499867,0.9349557175902736
70,2005,6,-4.315391973177125,0.9279277195242994,0.8815625345837274,0.8815625345837274,0.4979999306237684,1.670269895143739,1.5868125622507092,1.5868125622507092
71,2005,7,-3.1326019268649015,0.44084960526282163,0.171284610559526,0.3426407656031656,0.0011102501218020863,0.793529289473079,0.30831229900714685,0.6167533780856981
72,2005,8,0.3123886390272914,0.25271316314528625,-0.007402376611713222,0.2165067959845098,0.6107548140976125,0.45488369366151526,-0.0133242779010838,0.38971223277211764
73,2005,9,-4.895177299571636,0.5220725158354492,0.4888572031781953,0.4888572031781953,0.4043532455736542,0.9397305285038087,0.8799429657207516,0.8799429657207516
74,2005,10,-0.631918390242395,0.36568988992977236,0.3178686731377483,0.32376539111509967,0.6838220931095871,0.6582418018735903,0.5721636116479469,0.5827777040071794
75,2005,11,0.35820268494951957,0.8132015158305118,0.5363523526298855,0.5548474603367709,0.8601529619752425,1.4637627284949213,0.9654342347337939,0.9987254286061876
76,2005,12,-0.5548490851709564,1.0023131712973672,0.8672510527321136,0.8769675911495248,0.6126931661435855,1.804163708335261,1.5610518949178045,1.5785416640691448
77,2005,annual,0.8111253119115446,0.6449847384035238,0.32039876559981434,0.49286782371283994,0.8577400591399855,1.1609725291263429,0.5767177780796658,0.8871620826831119
78,2006,1,-6.105717749386764e+28,0.4389333448625311,0.2468945906895479,0.37557761721522986,3.054000297349687e-29,0.790080020752556,0.4444102632411862,0.6760397109874138
79,2006,2,-1.1476337977255757,0.4827446518909384,0.30242653786649276,0.42866563509249195,0.01652448718173359,0.8689403734036891,0.544367768159687,0.7715981431664856
80,2006,3,-0.055179447190724096,0.2678053090178819,0.004285584477393568,0.1987983884314964,0.08753571519147348,0.4820495562321874,0.007714052059308422,0.3578370991766935
81,2006,4,0.7269190632995793,0.410696180530349,-0.2105873501544842,0.31713818968868634,0.800908165527298,0.7392531249546282,-0.3790572302780716,0.5708487414396355
82,2006,5,-0.4885993911989859,0.6157410680974474,0.27264072093936437,0.5374512450944685,0.00811621909983086,1.1083339225754054,0.49075329769085585,0.9674122411700433
83,2006,6,-5.494117485616231,0.7231269350422157,0.6260287496171943,0.626934186904747,0.03056840209788636,1.3016284830759883,1.1268517493109498,1.1284815364285445
84,2006,7,-1.492448905701651,0.31884124804911634,-0.0028220966336533248,0.24695287942478783,0.011053452796142334,0.5739142464884094,-0.005079773940575984,0.4445151829646181
85,2006,8,0.5410806182606573,0.17135237846141255,0.0048919297689938536,0.1311657990483404,0.6404214915286283,0.3084342812305426,0.008805473584188936,0.2360984382870127
86,2006,9,-13.084995421537304,0.7406596703461795,0.6635118283109054,0.6635118283109054,0.05413296042289214,1.333187406623123,1.1943212909596297,1.1943212909596297
87,2006,10,-32.887303391290196,1.22714367696345,1.1815658382767447,1.1815658382767447,0.007365286517147165,2.2088586185342103,2.1268185088981406,2.1268185088981406
88,2006,11,-0.48442048729218823,0.9349545606810453,0.8199017280980636,0.8343075705279351,0.7343010865829223,1.6829182092258816,1.4758231105765145,1.5017536269502834
89,2006,12,0.7220425704701197,0.45914348308010405,0.2136554062498649,0.38163185307804204,0.8119152232994155,0.8264582695441873,0.3845797312497568,0.6869373355404756
90,2006,annual,0.7987881307932031,0.6350115766866478,0.3424330491047345,0.49289546104986404,0.890242162548662,1.143020838035966,0.6163794883885221,0.8872118298897553
91,2007,1,-0.05915235726742685,0.34173397588575416,0.12180384062180259,0.25959574891918347,0.12559007473287576,0.6151211565943575,0.21924691311924466,0.4672723480545303
92,2007,2,0.32561850079592514,0.579160032515193,0.0586670445720542,0.39785590812192073,0.5451009323858256,1.0424880585273475,0.10560068022969755,0.7161406346194573
93,2007,3,0.23366516616820565,1.0303173205297016,0.8228102511229053,0.8267610155307341,0.7707272362558178,1.854571176953463,1.4810584520212295,1.4881698279553215
94,2007,4,-6.824600455200228,1.4134566131675461,1.1301136552566098,1.3059367077986177,0.0007242897754300742,2.544221903701583,2.0342045794618975,2.3506860740375117
95,2007,5,0.14800491854624775,0.42319824614015167,-0.03360938962069212,0.2978504332852726,0.1570031580086331,0.761756843052273,-0.06049690131724582,0.5361307799134907
96,2007,6,0.2860028085218911,0.3359265589825858,0.05787188507495481,0.28849042711631157,0.322528299665271,0.6046678061686545,0.10416939313491866,0.5192827688093609
97,2007,7,0.27465849201360304,0.2771603445031384,-0.16009224728388557,0.21635133335435014,0.5802849153779124,0.49888862010564916,-0.28816604511099403,0.38943240003783025
98,2007,8,-0.26497884226679913,0.2528757651146529,0.09182224905321722,0.2064568890759582,0.2890737851066777,0.45517637720637516,0.165280048295791,0.3716224003367247
99,2007,9,-1.262868085227355,0.5932723796472423,0.48423257351916155,0.5238659729122479,0.3162585379922515,1.0678902833650363,0.8716186323344908,0.9429587512420462
100,2007,10,-0.5979932840279729,0.4388150312441352,0.36659525623289285,0.39842385210418807,0.6616651292616775,0.7898670562394433,0.6598714612192071,0.7171629337875386
101,2007,11,0.4298057627831898,0.5815467974703289,0.33657187479963,0.4027731392573098,0.8493108429075967,1.046784235446592,0.6058293746393341,0.7249916506631576
102,2007,12,0.5841991374654478,0.6410633826818684,0.5554085625931314,0.5597245602632337,0.9153082369655423,1.1539140888273631,0.9997354126676365,1.0075042084738206
103,2007,annual,0.8402053995714157,0.6591223573996267,0.3194884140050102,0.47258090862594226,0.8850404514459966,1.186420243319328,0.5750791452090184,0.8506456355266961
104,2008,1,0.46773374085344976,0.5123146444039464,0.3468975555630303,0.4334509285375958,0.7401740477415223,0.9221663599271035,0.6244156000134545,0.7802116713676724
105,2008,2,0.365614057849765,0.6714813705107127,-0.15434275161630157,0.5298795750574808,0.726971479247945,1.2086664669192828,-0.27781695290934283,0.9537832351034655
106,2008,3,0.5814655367681769,0.40198375947699433,-0.1437988029663423,0.3421687969188356,0.6577423031597903,0.7235707670585898,-0.2588378453394161,0.6159038344539042
107,2008,4,0.3438991750377859,0.4491336883108335,0.28443298128769917,0.3570077956418876,0.6543404091351714,0.8084406389595004,0.5119793663178586,0.6426140321553977
108,2008,5,-0.3853514134395861,0.585011674100856,-0.07325061378424579,0.4378126898195784,0.0028832810564579704,1.0530210133815407,-0.13185110481164242,0.7880628416752411
109,2008,6,0.20031168731670157,0.38485874333603215,0.20876950909299433,0.27614321238198136,0.6950234729875995,0.6927457380048578,0.3757851163673898,0.4970577822875665
110,2008,7,-1.664465767738136,0.522187261906581,-0.007961934440264808,0.4591120911316087,0.0018061767432003906,0.9399370714318459,-0.014331481992476655,0.8264017640368957
111,2008,8,-1.6118334305109934,0.39626153344135623,0.08845540620011161,0.3233581577166579,0.04568611934745226,0.7132707601944412,0.1592197311602009,0.5820446838899842
112,2008,9,-0.48853388786584295,0.5301702487962484,0.3454080055165731,0.4547689153036859,0.7113442585533747,0.9543064478332471,0.6217344099298315,0.8185840475466346
113,2008,10,-0.38497280062867967,0.37396481008573695,0.10956376789939755,0.3387445019662875,0.07968995469414233,0.6731366581543266,0.19721478221891559,0.6097401035393175
114,2008,11,0.712420510655583,0.35871287620598025,0.21189848707460143,0.2917183562221174,0.9098759103713292,0.6456831771707645,0.3814172767342826,0.5250930411998114
115,2008,12,0.7818709182911381,0.5342541404989907,0.3115034914780651,0.4934597426333357,0.9193679909647855,0.9616574528981833,0.5607062846605172,0.8882275367400043
116,2008,annual,0.9558593807525979,0.48508649960946354,0.12735793623149072,0.39460920828851914,0.9596461423793669,0.8731556992970344,0.2292442852166833,0.7102965749193345
117,2009,1,-0.01852154530913941,0.4360726295404684,-0.22984054413774882,0.3471503670876104,0.2748236724715226,0.7849307331728431,-0.4137129794479479,0.6248706607576987
118,2009,2,0.18795092010762382,0.8234909424468556,0.08885916143836901,0.6454082014753875,0.203984852799201,1.4822836964043402,0.15994649058906424,1.1617347626556975
119,2009,3,0.5533871789937324,0.6188682729185638,-0.31803082788894665,0.48426183606801637,0.7448540356486869,1.113962891253415,-0.572455490200104,0.8716713049224295
120,2009,4,0.4744912921459645,0.40727511836454694,0.27953772269268257,0.3415902556766775,0.7646844008273881,0.7330952130561845,0.5031679008468286,0.6148624602180195
121,2009,5,0.33460852224806537,0.5820125273984843,-0.41240943863972346,0.5422587332230012,0.7161192721208116,1.0476225493172717,-0.7423369895515023,0.9760657198014022
122,2009,6,0.34256660454330623,0.3365396911010962,0.2385039609047725,0.2835051496678632,0.723538950042158,0.6057714439819732,0.4293071296285905,0.5103092694021538
123,2009,7,-5.211320750772424,0.6521424462217092,-0.19403534411018222,0.587903766517927,0.4255005045165785,1.1738564031990766,-0.349263619398328,1.0582267797322686
124,2009,8,-4.4705744699202565,0.5504553375864525,0.2220153321675994,0.4560320691632975,0.33095085604976104,0.9908196076556145,0.3996275979016789,0.8208577244939356
125,2009,9,-3.7924886114888023,0.7318331663229789,0.5388791874466492,0.5667365725297879,0.1065857746740296,1.3172996993813622,0.9699825374039686,1.0201258305536183
126,2009,10,-2.9868877951965387,1.1043144697282892,1.0455690550368297,1.0455690550368297,0.5981573489703762,1.9877660455109205,1.8820242990662936,1.8820242990662936
127,2009,11,0.5966786487951589,0.5474955057799731,0.5051806290696489,0.5051806290696489,0.9406067566146231,0.9854919104039516,0.909325132325368,0.909325132325368
128,2009,12,0.4007752831931757,0.6206085638367995,-0.16267636848980663,0.5383146895861599,0.6250225949293325,1.117095414906239,-0.2928174632816519,0.9689664412550879
129,2009,annual,0.8877150452462809,0.647465352676426,0.13101218987880983,0.5288438736076665,0.917366611114154,1.1654376348175668,0.2358219417818577,0.9519189724937998
130,2010,1,-1.794656614110926,0.7717916730401458,-0.6858799710721014,0.6858799710721014,0.42021468140972706,1.3892250114722626,-1.2345839479297827,1.2345839479297827
131,2010,2,-0.9096892413646072,0.7503315798471198,-0.6637547619259669,0.6680329505995718,0.7627664371791198,1.3505968437248157,-1.1947585714667406,1.2024593110792292
132,2010,3,0.7228794592269048,0.3987078825814791,0.13268972384460556,0.2903541596776332,0.8250057593712532,0.7176741886466624,0.23884150292029002,0.5226374874197397
133,2010,4,0.44380167703042717,0.7974979387337512,-0.046861467592298506,0.6484950156341628,0.8719861040444791,1.4354962897207522,-0.08435064166613732,1.167291028141493
134,2010,5,-0.28578207457800864,0.6298393669960847,-0.21131515308044146,0.4729138484959931,0.03719711954283941,1.1337108605929525,-0.38036727554479466,0.8512449272927876
135,2010,6,-1.4546105390278772,0.6418840769864173,-0.5281398729772978,0.5281398729772978,0.2074221418024842,1.155391338575551,-0.950651771359136,0.950651771359136
136,2010,7,-22.40903007219176,0.42128047568864235,-0.37910879221202665,0.3871417647012389,0.06545188327080269,0.7583048562395562,-0.6823958259816479,0.69685517646223
137,2010,8,-6.346423657602338,0.5391700819086639,-0.4600051119433793,0.4600051119433793,0.07704880285200044,0.970506147435595,-0.8280092014980828,0.8280092014980828
138,2010,9,-0.9372056448703037,0.36013703579442785,-0.03771515790894083,0.2965970797645844,0.06346832872868305,0.6482466644299701,-0.0678872842360935,0.5338747435762519
139,2010,10,0.4999999231677055,0.33769769035378183,-0.14808228052731107,0.2920799721748985,0.7883038812355081,0.6078558426368074,-0.2665481049491599,0.5257439499148173
140,2010,11,0.5360215948592455,0.5459233614826143,-0.10096875777989152,0.44754131935778313,0.6997224450811635,0.9826620506687058,-0.18174376400380474,0.8055743748440096
141,2010,12,-1.1813791602497945,0.6351234714689918,-0.4785100351037959,0.5250319252087884,0.3432144215540165,1.1432222486441854,-0.8613180631868327,0.9450574653758191
142,2010,annual,0.7620596622307025,0.5881973142353658,-0.2989924691633093,0.4735444673980764,0.8330496055783115,1.0587551656236585,-0.5381864444939567,0.8523800413165374
143,2011,1,-1.0756418125009692,0.41361205826591124,-0.3440602184369328,0.35728665330797726,0.492623421646903,0.7445017048786402,-0.619308393186479,0.6431159759543591
144,2011,2,0.006489325212854613,0.8244836834824608,0.6527116125678515,0.6735928562049172,0.8635575081800733,1.4840706302684294,1.1748809026221327,1.212467141168851
145,2011,3,0.3773617280969762,0.44965803956825606,0.2998822026896775,0.39060981526245003,0.7648057887908322,0.809384471222861,0.5397879648414196,0.7030976674724101
146,2011,4,0.19133172503098816,0.8164305016418802,0.7062414674918285,0.714214139270806,0.8197106453876974,1.4695749029553844,1.2712346414852913,1.285585450687451
147,2011,5,0.3287812103022819,0.6532530267566135,0.28595759868293674,0.5146212987074763,0.538161683694434,1.1758554481619043,0.5147236776292862,0.9263183376734574
148,2011,6,-0.21568862175744163,0.453421717054468,-0.1850205925744417,0.38608655360783245,0.1502519299912981,0.8161590906980424,-0.33303706663399507,0.6949557964940984
149,2011,7,-0.7965720073681877,0.30673838275397275,-0.11010332338950361,0.25447881143580725,0.01888413353187691,0.552129088957151,-0.1981859821011065,0.4580618605844531
150,2011,8,-2.38839910986819,0.17279403833727786,0.004262792073545529,0.14912872271837438,0.4499229457284508,0.31102926900710015,0.007673025732381952,0.2684317008930739
151,2011,9,0.4427298827820618,0.24458799296160352,0.12505458780926956,0.2064724590921421,0.5892153819666146,0.44025838733088635,0.2250982580566852,0.37165042636585577
152,2011,10,-0.32259254643457647,0.44990010660381086,0.32344272592473516,0.3459156383850694,0.40393185526672026,0.8098201918868596,0.5821969066645233,0.6226481490931249
153,2011,11,-2.3198176938113018,0.43615815993387863,0.4056759824491915,0.4056759824491915,0.5552696025576528,0.7850846878809815,0.7302167684085448,0.7302167684085448
154,2011,12,-0.312296333385222,0.3677074993329506,0.08667043666270356,0.3125908588251269,0.08552669070390734,0.6618734987993111,0.1560067859928664,0.5626635458852284
155,2011,annual,0.8593788648009381,0.5015280781599345,0.18290982780163645,0.38985660209382894,0.878395613507649,0.9027505406878821,0.3292376900429456,0.7017418837688921
156,2012,1,0.6572663556690692,0.4949954215419711,0.06519649929182451,0.32652998044189435,0.6661961035958126,0.890991758775548,0.11735369872528413,0.5877539647954099
157,2012,2,0.39586368047399023,0.3032352955646361,0.0047605819820236515,0.2537072243557311,0.6157445535802182,0.5458235320163449,0.008569047567642573,0.456673003840316
158,2012,3,-0.2806720080616609,0.49966995446068957,0.3793012714375051,0.4518547129050608,0.5224607383355003,0.8994059180292412,0.6827422885875092,0.8133384832291094
159,2012,4,0.6817547872197551,0.6616343107411999,0.23114769546396302,0.5901100673443315,0.7277895879655771,1.19094175933416,0.41606585183513345,1.0621981212197966
160,2012,5,-0.2132051079367805,0.5431410739789867,-0.008468074789314483,0.43203314363387174,0.1134738303004706,0.9776539331621761,-0.015242534620766069,0.7776596585409692
161,2012,6,0.05461382354260236,0.3827395734928672,0.04987178700883656,0.3097050121295582,0.2262310151549081,0.6889312322871609,0.08976921661590581,0.5574690218332048
162,2012,7,-0.6057514695171922,0.30197586673801496,0.015697966008512445,0.2511066906518905,0.4937242558866521,0.5435565601284269,0.028256338815322402,0.4519920431734029
163,2012,8,0.06247621371432566,0.3775393471531215,-0.17912500928497613,0.2899450161477881,0.39222555159836053,0.6795708248756187,-0.32242501671295704,0.5219010290660187
164,2012,9,-0.3056885070157971,0.26569597430177627,0.20413312834144487,0.2109586150793687,0.5666855526996243,0.4782527537431973,0.36743963101460075,0.3797255071428637
165,2012,10,-3.6673292408506883,0.5963037393426827,0.5399466664538581,0.5399466664538581,0.18353448777121956,1.0733467308168287,0.9719039996169446,0.9719039996169446
166,2012,11,0.044653676013663435,0.4751316650129736,-0.29449525914425684,0.35651613902630847,0.4462556999655188,0.8552369970233525,-0.5300914664596623,0.6417290502473553
167,2012,12,0.5272036699591336,1.2066652944854348,-0.45736960277085864,0.8994468838710373,0.740470950566911,2.171997530073783,-0.8232652849875456,1.6190043909678673
168,2012,annual,0.8502828614060773,0.5653244572073177,0.04608838424677975,0.41063650390975587,0.8527830280985018,1.0175840229731719,0.08295909164420355,0.7391457070375606
169,2013,1,0.05115920154885922,0.4471383396624414,0.11909593322844926,0.3594893769969456,0.12499426965779083,0.8048490113923945,0.21437267981120867,0.6470808785945021
170,2013,2,0.3401132349210161,0.29973915915965926,0.05776414475187362,0.23151535376857404,0.65815474284312,0.5395304864873867,0.10397546055337252,0.4167276367834333
171,2013,3,0.2062116803417532,0.7131321847967118,0.42944374729793133,0.5145697499552855,0.769670435749768,1.2836379326340812,0.7729987451362764,0.9262255499195139
172,2013,4,-3.378149247799155,1.1509955869283628,0.689726962859781,1.0655570718126692,0.001439496676403332,2.071792056471053,1.2415085331476057,1.9180027292628046
173,2013,5,-4.903993515418508,0.7716072238131738,-0.7193530543152883,0.7193530543152883,0.3840708012514241,1.388893002863713,-1.294835497767519,1.294835497767519
