,Year,Month,NSE_degF,RMSE_degF,MeanBias_degF,MAE_degF,R2,RMSE_degC,MeanBias_degC,MAE_degC
180,2013,12,0.24274544050289482,1.9109694456937871,-1.6464441181002878,1.6662727620220001,0.8293829027728422,1.061649692052104,-0.9146911767223821,0.9257070900122223
181,2013,annual,0.9718516474142018,1.2989244398889899,-0.19389638235222934,0.9837767465620777,0.97277949316566,0.7216246888272165,-0.10772021241790518,0.546542636978932
182,2014,1,0.9549446221379163,0.4474992638710991,-0.2965553115177162,0.33714530555672717,0.9954278619356062,0.24861070215061062,-0.16475295084317565,0.18730294753151508
183,2014,2,0.8438685985434092,0.6522933571121132,0.4873677508624749,0.5249620285297681,0.9851246695411132,0.36238519839561845,0.27075986159026383,0.29164557140542674
184,2014,3,0.7941507530734806,1.1023816088888392,0.5447505992137543,0.9940852091492267,0.8447363341972227,0.6124342271604662,0.3026392217854191,0.5522695606384592
185,2014,4,0.9570188230078178,0.7624676513495352,0.5713160360318922,0.6992250982531699,0.9829814858892882,0.42359313963863066,0.31739779779549565,0.38845838791842774
186,2014,5,0.9829189568858695,0.7784659483376205,0.47001281110537807,0.6216144201007361,0.9891644563728837,0.43248108240978916,0.2611182283918767,0.34534134450040893
187,2014,6,0.9859603937571114,1.0545013671123904,0.31609432634814905,0.7354315939898483,0.9895606838786686,0.5858340928402169,0.17560795908230503,0.4085731077721379
188,2014,7,0.9936579246213179,0.9437931551754069,0.2639416629036856,0.7250062171993957,0.9952401504639089,0.5243295306530038,0.14663425716871423,0.4027812317774421
189,2014,8,0.9876878853321709,1.2652488404847504,0.7878204466625348,0.8935085190592554,0.9925709327604206,0.702916022491528,0.4376780259236304,0.49639362169958634
190,2014,9,0.9784740194172369,1.4536778879345338,0.7133363639727498,1.2873734491880153,0.9940388169729635,0.8075988266302965,0.396297979984861,0.7152074717711197
191,2014,10,0.9162854194172031,1.9866863928571554,0.4548710133675134,1.6561374735960293,0.9763143297312254,1.1037146626984196,0.25270611853750746,0.9200763742200162
192,2014,11,0.7241339689773306,2.265904193251512,-0.18162919020892243,1.4026166631595018,0.9067981944014787,1.2588356629175066,-0.10090510567162357,0.7792314795330566
193,2014,12,0.8397137822214735,0.9483396888976324,0.25815987937109125,0.7062590937962678,0.8989353543762157,0.5268553827209069,0.1434221552061618,0.3923661632201488
194,2014,annual,0.9775948972634924,1.378116446194035,0.4054083705398132,0.9915307103958294,0.9816642953332855,0.7656202478855749,0.22522687252211845,0.5508503946643497
195,2015,1,0.2380144120994313,0.9123366622609516,-0.8504326083217119,0.8504326083217119,0.9018856459254776,0.5068537012560842,-0.4724625601787288,0.4724625601787288
196,2015,2,0.7102271616436426,1.0650835754130374,0.770233900548691,0.9648770118937022,0.8975710182775838,0.5917130974516874,0.42790772252705056,0.5360427843853901
197,2015,3,0.7972091788657287,1.1317090305632107,0.9100410996050267,0.9284169423299412,0.9338724958514143,0.6287272392017837,0.5055783886694593,0.5157871901833007
198,2015,4,0.9575289272559907,0.8692711776616493,0.5498436361667013,0.6690343104408507,0.9766177845024636,0.4829284320342496,0.30546868675927846,0.37168572802269484
199,2015,5,0.9931874097678163,0.5532853187488458,-0.049364906612536216,0.27077172028505225,0.9938275733180193,0.30738073263824767,-0.027424948118075675,0.1504287334916957
200,2015,6,0.9866903104727739,0.9825548370382464,-0.05500741462190954,0.42643339985733697,0.9868385409369267,0.5458637983545813,-0.030559674789949746,0.2369074443651872
201,2015,7,0.9954954604330873,0.7364079366778432,0.1328183083115239,0.40060026631467105,0.9960720329001522,0.40911552037657956,0.07378794906195772,0.22255570350815057
202,2015,8,0.996577723066817,0.6243502233665013,0.24049024691695456,0.40513820686997093,0.9979709970389248,0.3468612352036118,0.1336056927316414,0.2250767815944283
203,2015,9,0.9946573659912504,0.7484755565469013,0.3732279914597934,0.5293284035148542,0.9965546239445611,0.4158197536371674,0.20734888414432967,0.29407133528603013
204,2015,10,0.9862108004517165,0.9856052441866298,0.36256767442110577,0.8305367572001311,0.9938209784460953,0.5475584689925721,0.2014264857895032,0.46140930955562837
205,2015,11,0.970863448367711,0.9322651914473006,-0.274184715212138,0.7391512970103435,0.9841844277769138,0.5179251063596114,-0.1523248417845211,0.41063960945019085
206,2015,12,0.7941801280272281,1.0937411148474523,-0.3125374735658627,0.9970326110253461,0.8117737793099761,0.607633952693029,-0.17363192975881261,0.5539070061251923
207,2015,annual,0.9910625544946716,0.833380864960036,0.20196373420916086,0.5745972516909593,0.992173091623803,0.4629893694222422,0.11220207456064492,0.31922069538386627
208,2016,1,0.048058981339293094,1.4224358913418003,-1.2877851626946617,1.2877851626946617,0.8460504544133246,0.7902421618565557,-0.7154362014970342,0.7154362014970342
209,2016,2,0.3989439189419336,1.2910982757936065,-1.0447172895042387,1.1204168739986593,0.7994228453837334,0.7172768198853369,-0.5803984941690215,0.622453818888144
210,2016,3,0.7097785127341416,0.8873679967308017,-0.27872153388314397,0.7096598471854705,0.8580542115970938,0.4929822204060009,-0.15484529660174665,0.3942554706585947
211,2016,4,0.9233287125968279,1.1267606839565234,-0.44668972883579583,0.8768711121185856,0.9753311680249107,0.6259781577536241,-0.248160960464331,0.48715061784365865
212,2016,5,0.959445061923335,0.9402224188061733,-0.5056020350634667,0.8623645371945466,0.983400211596066,0.5223457882256518,-0.2808900194797037,0.4790914095525259
213,2016,6,0.9739409956993267,1.1452306985381144,-0.6455524369481952,1.0211545236024635,0.9864379190837355,0.6362392769656191,-0.3586402427489973,0.5673080686680353
214,2016,7,0.9782718318100273,1.4176883200447903,-0.648667106150254,1.0930260519007684,0.9840802660490587,0.7876046222471057,-0.3603706145279189,0.6072366955004269
215,2016,8,0.9847127376069377,1.314966754920412,-0.779239646767441,1.0484255442022763,0.9901734973084487,0.7305370860668956,-0.4329109148708005,0.5824586356679312
216,2016,9,0.9881226807630509,1.0995341843639566,-0.5524076084120064,0.9197600275340552,0.9926535799132732,0.6108523246466425,-0.306893115784448,0.5109777930744751
217,2016,10,0.9821840339613582,1.1078563185690864,-0.3743488445232875,1.0192587257406323,0.9877964520796834,0.6154757325383813,-0.20797158029071527,0.5662548476336846
218,2016,11,0.9539444654716537,1.3273598704801999,-0.6270029848919723,1.1902939940876527,0.9739832139673269,0.7374221502667777,-0.34833499160665127,0.661274441159807
219,2016,12,,,,,,,,
220,2016,annual,0.9798474474640473,1.2129236436914954,-0.6030916698564717,1.007155735013607,0.9864169430065972,0.6738464687174974,-0.3350509276980398,0.5595309638964483
221,2017,1,0.01350169935822454,1.6102575751331512,-1.5250791055265693,1.5250791055265693,,0.8945875417406395,-0.847266169736983,0.847266169736983
222,2017,2,0.6992216026867883,0.893234071208665,0.21967419357311072,0.7152703983411437,0.7512201641904499,0.49624115067148056,0.12204121865172818,0.3973724435228576
223,2017,3,,,,,,,,
224,2017,4,0.9308780107040321,0.7040294508921311,0.13224826648728438,0.4037601223535102,0.9771407524970629,0.3911274727178506,0.07347125915960244,0.22431117908528345
225,2017,5,0.9652669498431027,1.0850109245739281,0.12013063983608419,0.723430483418121,0.9823261007361274,0.6027838469855156,0.0667392443533801,0.4019058241211783
226,2017,6,0.9804814920158187,1.1109246100738899,-0.20320264977898628,0.7141010366761522,0.9826223950262054,0.6171803389299388,-0.11289036098832571,0.3967227981534179
227,2017,7,0.9778108836881136,1.4408779031662549,0.1388381269164214,0.9263245658988394,0.9825822334486985,0.8004877239812527,0.07713229273134521,0.5146247588326885
228,2017,8,0.9849587421456149,1.310488837358353,0.15054527954993938,0.9782318616339832,0.9889911283623842,0.7280493540879739,0.08363626641663298,0.5434621453522129
229,2017,9,0.9820907692987815,1.3466648133539818,0.4057167100971826,1.0671358187757949,0.9929202506604945,0.7481471185299898,0.22539817227621253,0.5928532326532193
230,2017,10,0.9743559941041803,1.2624490477320507,0.44455476273910394,1.0124693807158862,0.9870406427802886,0.7013605820733615,0.24697486818839107,0.5624829892866035
231,2017,11,0.9543141785887548,1.3043595793439695,0.3966778774119138,1.0109923755114265,,0.7246442107466498,0.22037659856217431,0.5616624308396814
232,2017,12,0.915655095137102,1.2423220056428401,0.08308537843902872,0.9447590094351062,,0.6901788920238,0.04615854357723818,0.5248661163528368
233,2017,annual,0.9789847805919989,1.2462894040000851,0.16117066152216483,0.8951406359318681,,0.6923830022222696,0.08953925640120268,0.4973003532954823
234,2018,1,0.9846829550596441,0.35346535251440603,-0.22227043194038862,0.2451602266888185,,0.19636964028578113,-0.1234835733002159,0.1362001259382325
235,2018,2,0.9003636625335619,0.7658466275270028,0.05690795348459604,0.5221904033786887,0.9179475166674557,0.42547034862611266,0.031615529713664464,0.29010577965482703
236,2018,3,0.8988972388029576,0.4428680820717604,0.032973333515286925,0.3726846055867695,0.9043683719488758,0.24603782337320024,0.018318518619603846,0.20704700310376084
237,2018,4,0.8462946538812477,1.0144373461358118,0.19412796308189684,0.6465508970227739,0.8581575521862566,0.5635763034087843,0.10784886837883158,0.35919494279042996
238,2018,5,0.9764324929357632,0.8635987938576615,-0.09557008989376081,0.4848708760563289,0.9770654799359186,0.4797771076987008,-0.05309449438542267,0.2693727089201827
239,2018,6,0.9780471018286362,1.141088382259299,-0.27563484038747094,0.5954263819273804,0.9801178594517219,0.6339379901440549,-0.1531304668819283,0.3307924344041002
240,2018,7,0.9842732145285829,1.3317962503441185,-0.2722936405869943,0.6569020060999418,0.9860164386656718,0.7398868057467325,-0.15127424477055237,0.3649455589444121
241,2018,8,0.9951305389056212,0.7452603764685433,0.09248334094323792,0.6029496784488879,0.9952124843559265,0.414033542482524,0.0513796338573544,0.3349720435827155
242,2018,9,0.9924140070322591,0.8888885735036949,0.17145245743894075,0.7369880289153872,0.9927696563800423,0.4938269852798305,0.09525136524385597,0.4094377938418817
243,2018,10,0.9875193685299786,0.9101067138333869,0.322349960366907,0.6916371948048491,0.9892848401196184,0.5056148410185483,0.17908331131494834,0.3842428860026939
244,2018,11,0.9453426591120356,1.3009991543002102,0.514423779489408,1.1485595387793186,,0.7227773079445612,0.28579098860522667,0.638088632655177
245,2018,12,0.8528993565787505,1.283738284001357,-0.3353518344033412,1.0539611301407508,,0.7131879355563094,-0.18630657466852288,0.585533961189306
246,2018,annual,0.9859769220276481,0.9891889622526702,0.02975590959214582,0.6374138664124668,,0.5495494234737056,0.016531060884525453,0.35411881467359263
247,2019,1,0.937204359175109,0.4642449974567137,-0.30855376420213326,0.3821371450906542,0.9881592490336722,0.25791388747595206,-0.17141875789007402,0.21229841393925233
248,2019,2,0.825041674795779,0.612391996261394,-0.040658068566269426,0.5953161743511314,0.9797419290086804,0.34021777570077444,-0.022587815870149682,0.33073120797285077
249,2019,3,0.8139545337341194,0.7872094138759289,0.031722522706993606,0.652285101529866,0.8142753061932182,0.43733856326440496,0.017623623726107557,0.36238061196103666
250,2019,4,0.9329786402567779,0.8860693317452047,0.2793712429289289,0.5482403157746867,0.9528894042694098,0.4922607398584471,0.15520624607162717,0.3045779532081593
251,2019,5,0.9308372718623654,1.2871837962670145,0.26081301785332356,0.6485185821240973,0.9553119445986232,0.7151021090372303,0.1448961210296242,0.36028810118005405
252,2019,6,0.9724647111426221,1.2369915524753887,0.11435371652831815,0.7471467221909972,0.9751985684378457,0.6872175291529937,0.06352984251573231,0.4150815123283318
253,2019,7,0.9869052066463747,1.0824809712158345,0.0882477659774937,0.7263103862332244,0.9874206775611192,0.6013783173421303,0.049026536654163164,0.4035057701295691
254,2019,8,0.984159973146586,1.2916470349859666,0.3319621635762872,0.9107945137056382,0.9870686396076477,0.7175816861033147,0.18442342420904845,0.5059969520586879
255,2019,9,0.9852028999738014,1.2427359002044427,0.4029420833731598,0.916938758789465,0.9876995567953512,0.6904088334469126,0.22385671298508877,0.5094104215497027
256,2019,10,0.9656344786619624,1.4690265708585168,0.738442294300446,1.0620902252976803,0.9790323493448545,0.816125872699176,0.4102457190558033,0.5900501251653779
257,2019,11,0.8757677829108113,2.0744746353995254,1.1204758598121358,1.5391914166555671,,1.1524859085552919,0.6224865887845199,0.8551063425864261
258,2019,12,0.8624671156387436,1.3922364974718697,0.38617639799031206,1.0438144338582427,0.892000831851844,0.7734647208177053,0.21454244332795114,0.5798969076990237
259,2019,annual,0.9744700977142041,1.2944374409633803,0.34811660208651474,0.851999881755272,,0.7191319116463224,0.19339811227028597,0.47333326764181777
260,2020,1,0.9817967903992111,0.3538648124376761,-0.22117474627152012,0.2504059285656859,0.9977311414896239,0.1965915624653756,-0.1228748590397334,0.13911440475871437
261,2020,2,0.929235073693641,0.44251057722855996,-0.010048503326983142,0.3993599833542138,0.9326571743260986,0.2458392095714222,-0.005582501848323968,0.22186665741900766
262,2020,3,0.7589120646509617,0.9680123486077757,0.5095222793242916,0.7195514069242537,0.861232529570454,0.537784638115431,0.2830679329579398,0.3997507816245854
263,2020,4,0.9434582336993144,0.7741238698152053,0.3657652605423034,0.6232578329961818,0.9665778444349244,0.4300688165640029,0.2032029225235019,0.34625435166454543
264,2020,5,0.9565120511854052,1.0523126978245934,0.33237051523667827,0.7231236657815211,0.9695238905051882,0.5846181654581074,0.18465028624259902,0.4017353698786228
265,2020,6,0.9840699686423485,0.8712231361741103,0.036833914970182145,0.6372290412356661,0.9842496057955511,0.4840128534300613,0.020463286094545636,0.3540161340198145
266,2020,7,0.9814594407271894,1.2628397946370675,0.019300236485924927,0.8441236588846226,0.9817154764604277,0.7015776636872597,0.010722353603291625,0.4689575882692348
267,2020,8,0.9916024376258002,0.9747817028610394,0.2378699602959596,0.8444147780061187,0.9923873210638234,0.5415453904783551,0.1321499779421998,0.4691193211145104
268,2020,9,0.9826567142200701,1.3346010390940073,0.42162201685933237,1.075038958571164,0.9844556712095072,0.7414450217188929,0.2342344538107402,0.5972438658728688
269,2020,10,0.9695769960843986,1.500377838875908,0.5442797905740749,1.2138333036404647,0.9760988303549779,0.8335432438199488,0.30237766143004163,0.6743518353558137
270,2020,11,0.9283801376036275,1.5338576797935886,0.6745098442933439,1.2499941753615953,0.9564350492964873,0.8521431554408825,0.37472769127407995,0.6944412085342196
271,2020,12,0.6684679156906379,1.7638379015665449,0.6573307800236969,1.2632696858640426,0.800500462293818,0.9799099453147471,0.3651837666798316,0.7018164921466904
272,2020,annual,0.9790846749295317,1.1572615108425088,0.3024604016188154,0.8543035491512903,0.9811695922322543,0.6429230615791716,0.16803355645489743,0.4746130828618279
273,2021,1,0.7279772520382672,0.9043169821071622,-0.7330830619003389,0.7330830619003389,0.9889694872839345,0.5023983233928678,-0.4072683677224105,0.4072683677224105
274,2021,2,0.8724876920782574,0.4361806598225518,-0.045064492683690914,0.31967505874997315,0.8765077947734015,0.24232258879030655,-0.025035829268717173,0.1775972548610962
275,2021,3,0.7470514442562319,0.9214528667750519,0.2734895767120845,0.6154628979611706,0.7868147282829494,0.5119182593194732,0.15193865372893584,0.3419238322006503
276,2021,4,0.9610034136614867,0.7978649764054552,0.1344578269116199,0.47474306662123483,0.9621336318109976,0.44325832022525286,0.07469879272867772,0.26374614812290825
277,2021,5,0.98661848586178,0.6316251606344209,0.10651933352843354,0.33737962979466374,0.9871108562238762,0.3509028670191227,0.05917740751579641,0.18743312766370207
278,2021,6,0.9899957879145271,0.7878563965045522,0.06883866601699946,0.37347233437201255,0.9902929114733077,0.4376979980580845,0.03824370334277748,0.20748463020667363
279,2021,7,0.9892583061567232,1.0634251140207096,0.27111677270135015,0.5006078354579244,0.9912424519454613,0.5907917300115053,0.15062042927852787,0.27811546414329136
280,2021,8,0.9891956627023473,1.1273196975266726,0.3441480123831212,0.7546348633613472,0.9921934712728957,0.6262887208481515,0.19119334021284512,0.419241590756304
281,2021,9,0.9820020428039913,1.3816803530384185,0.16020997203895881,1.13923030319457,0.9947485397848088,0.7676001961324547,0.08900554002164378,0.6329057239969834
282,2021,10,0.9082220868151447,2.199550293836675,-0.6698442929094205,1.5718428412669156,0.9630021357402629,1.2219723854648195,-0.3721357182830114,0.8732460229260642
283,2021,11,0.775432895512669,2.189365179191257,-1.194128598199577,1.4817553832260513,0.9126196681256601,1.2163139884395873,-0.6634047767775428,0.823197435125584
284,2021,12,0.8847643452431324,0.9297520291010218,-0.24799668767558167,0.7319499322334679,0.9493623084823948,0.5165289050561233,-0.13777593759754536,0.4066388512408155
285,2021,annual,0.9791875437101791,1.200348212671578,0.005646456621502413,0.7107887124471957,0.981647892366514,0.6668601181508768,0.0031369203452791183,0.3948826180262198
286,2022,1,0.5701051946197295,1.0780969823715014,-0.8738729146093166,0.8738729146093166,0.8889529249207188,0.5989427679841675,-0.48548495256073143,0.48548495256073143
287,2022,2,0.8649133105179205,0.5881478084775547,-0.00011823713708517622,0.44332496962436296,0.9179676443611361,0.32674878248753036,-6.568729838065345e-05,0.24629164979131274
288,2022,3,0.9072451554625989,0.7541220161228864,0.46853332240884615,0.5300194557312033,0.9507120270219379,0.41895667562382577,0.26029629022713674,0.29445525318400184
289,2022,4,0.8747789499362826,1.1878070452719989,0.36996787393222574,0.6047975699301691,0.8939883789389176,0.6598928029288883,0.20553770774012542,0.33599864996120504
290,2022,5,0.9903567359107294,0.48226857296704556,-0.11352486731237814,0.29388965638773445,0.9921685974203766,0.267926984981692,-0.06306937072909896,0.16327203132651913
291,2022,6,0.9947331436869886,0.5382836658275602,-0.07128564963620823,0.3954737297017923,,0.29904648101531117,-0.03960313868678235,0.21970762761210683
292,2022,7,0.9902524737294133,0.9575003205208475,-0.15510856329286504,0.6560726045722585,0.9905287661206256,0.5319446225115819,-0.08617142405159169,0.36448478031792136
293,2022,8,0.9905855323428835,1.1280756458677728,0.14773331297518294,0.8333579534102245,0.9958423896517835,0.6267086921487627,0.08207406276399053,0.462976640783458
294,2022,9,0.989016136698137,1.1945714562261158,-0.12658510166520706,1.0342595069938951,,0.6636508090145088,-0.07032505648067058,0.5745886149966084
295,2022,10,,,,,,,,
296,2022,11,,,,,,,,
297,2022,12,,,,,,,,
298,2022,annual,0.9899507323376427,0.9280162180101441,0.0057721768387165385,0.6440736430029103,,0.5155645655611911,0.0032067649103980768,0.35781869055717236
